danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track_pop,key|0,key|1,key|2,key|3,key|4,key|5,key|6,key|7,key|8,key|9,key|10,key|11,mode|0,mode|1,id
-0.8937896221741007,1.430670813609411,-0.36825038728865406,-0.5158686856564848,-0.7020779727454928,-0.14015237602333935,1.3571739308564588,-0.3761629587809315,0.5863450796368902,-0.48775544387164294,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1VuBmEauSZywQVtqbxNqka
-0.937203554843797,-1.1137812513735563,-0.542321771342354,-0.7395182692379897,-0.5346695700401485,-0.15735650726042297,-0.9631532974453549,0.06275439239766299,-1.6252691404330633,-0.5790904983408792,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5Aa33rAPkp7f7l1aVqsHO8
0.6039910549304199,-1.5378565955373842,-0.9540299325030716,-0.2275621134566299,0.6371892488972619,-0.15735650726042297,-0.2592668235019928,-1.1830615235739028,-0.03603936494635795,-0.5790904983408792,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,3w8Mw9GHYepoTWOSdiyosj
0.661876298490015,0.7730467291814455,-0.5335204092272795,0.14236065749097793,-0.43022671581502325,-0.15735650726042297,1.2469620612411096,1.2376341708050111,0.8012158997906308,-0.6704255528101156,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,5bGmuxShUba9maPswDnhCs
-0.1919310440140114,0.41657759930460503,-0.316420143722103,-0.7204391578424111,-0.5136810538800756,-0.15735650726042297,-0.8162041379582231,0.8740864657883978,-0.9682588757362721,-0.6704255528101156,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,5.542615649248477,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,4cKGldbhGJniI8BrB3K6tb
0.1409091064536602,0.3120952681338068,-0.6058871643956715,-0.6579020704902367,1.106932229622706,-0.03705408956581632,-0.8470634614505208,1.2775357481848832,0.44747500024083997,-0.7617606072793519,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,0UzsDmdpw0Q14KU4hieQss
0.9947164489576866,1.4060867356868703,0.3016310625809222,1.4990974678432356,0.7321372981928304,-0.1572387348620279,-1.0292804192145644,1.1622645246430305,-0.7945795767557393,-0.7617606072793519,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,3.6977654587270807,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,0s46SltT4On0Z6kglK1I5c
-2.6158756180720526,0.7976308071039863,0.8165107463127935,-0.5858254274402731,-0.7713200870107243,-0.15344762744258558,-0.6758676906480121,-0.739710663797545,1.163613254368807,-0.7617606072793519,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1sjrDQXqAa9V07FjKIlAQ4
-1.335164604316013,0.26292711228872523,-0.6758090967543205,-0.6557821692240613,-0.6720943782311029,-0.1561446280159284,-0.4209108989378381,0.11152298697306191,0.8954098680656066,-0.7617606072793519,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,046MBhhgQJJghnbgZCkaAR
-0.4596502954771386,-1.3719140695602343,-1.2782134370749907,-0.646242613526272,1.1269212926322993,-0.15735650726042297,-0.47234310475833424,-1.0677903000320499,0.2524846827370362,-0.6704255528101156,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4Do68W4FWO2hRAJCzG1lus
-1.2700437053114686,0.053962449947128725,-0.14723840528788879,-0.7925158008923748,-0.7456541301064064,-0.15729363628082862,-0.34008886121991544,-1.0323222312499414,-0.8917446164599487,-0.8530956617485883,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3PbHle8KhJp6GuO1jLdEmQ
0.6401693321551668,1.2770203265935312,-0.02939794585827693,-0.6971202439144816,-0.5201774993581934,-0.11839421004702776,-0.9976863499248311,1.924828003458366,0.13657621710272033,-0.8530956617485883,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,4pV49P2v3sxI0XYjUTmOl1
-0.21363801034885957,1.4060867356868703,0.440008033612375,-0.5635664641454313,-0.19235686600086227,-0.15147421238892012,-0.7662414237325983,0.6524110359002191,-1.3272083202607694,-0.8530956617485883,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,1.2245083199897902,-1.2245083199897897,4l1MNtoCiTxBwf6yxD7kFd
-0.7563121687200625,-1.3043078552732472,-1.8312323566388526,-0.7691968869644454,0.8020990187264072,-0.1572448069083469,-0.6266397222198229,0.408568063023222,0.8942361114515879,-0.9444307162178246,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,3.3343631368058713,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,63nkNgHkmfgjElTEnCzKYU
0.02513861933447008,1.6888036317960884,1.2448437025797634,-0.5572067603469051,-0.15737600573407393,-0.15735650726042297,1.261656977189823,1.3085703083692284,0.5430628044949619,-0.9444307162178246,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,0HNXnhNZZtRZFLhP4hfyCP
-0.2353449766837077,1.578175281144655,0.8458486200297095,-0.19046384129856034,-0.7674671951156251,-0.15727415513222193,1.4526908845230946,1.4149745147155544,0.8646354368418122,-0.9444307162178246,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1uPrIHgYztXSkkcts9jet8
-0.05445359055997313,0.6009581837236608,-1.5554563436998445,-0.7246789603747619,-0.2723131180392357,-0.15578789529468887,1.1661400235231874,1.4327085491066087,-0.048143730028422996,-0.9444307162178246,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1vlTMKVV0FxG6CxGTmSY3t
0.1915586945683051,-0.05051988122366885,0.28794005484636176,-0.5381276489513265,-0.31179151748318257,-0.15735650726042297,-0.4135634409634815,-0.6244394402556919,1.4588864025828072,-0.9444307162178246,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,5.542615649248477,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,79EAVfOpzgfHx3IE2BVFQv
-2.2757998121594323,-0.9908608617608525,-0.06851511081416463,-0.6939403920152186,2.186341632140747,-0.15735650726042297,-0.5090803946301172,-1.7328165896965868,0.3302460584157539,-1.0357657706870609,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1RS3LStQYhju50eBdD9Uul
-0.2570519430185559,0.1400067226760214,-0.7007462894136991,-0.671681428720377,-0.13738694272448054,-0.15735650726042297,-1.0351583855940498,0.8652194485928706,-0.6713718121779972,-1.0357657706870609,-0.3521688921648963,-0.3814609810779744,3.3241960425957044,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6vgN6KGstss0GnBbKlMNK9
1.2769070113107117,-0.3209447383716173,0.035634340880886316,-0.13534640837799988,-0.6101282829013635,-0.15729882282039273,-0.8455939698556495,1.7208866079612417,-0.8542577645997363,-1.1271008251562973,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,2WfhlEjoUII31H6imnQdvF
1.204550456861218,-0.2533385240846302,-1.4429944944516673,0.09996263216746984,-0.43722288786838087,-0.15735650726042297,-0.6912973523941609,0.8297513798107619,-0.7597336772770684,-1.1271008251562973,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,3NEzjZbeSCy72Kx1clSYgC
1.8195811696819155,-0.5299094007132138,0.041012951062320495,2.347057974313397,-0.4592108571789336,-0.15735650726042297,-0.909516854232552,0.5637408639449474,-0.8157438757022583,-1.1271008251562973,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,1jRzdY7oUBOhrylNtiMtBD
1.1539008687465722,0.9451352746392309,-0.48266809478462547,-0.07280932102582546,-0.34527319802425144,-0.15735650726042297,-0.9558058394709985,0.5726078811404746,-0.4543001983729719,-1.1271008251562973,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,6dJ2mSRaKE9ctYw9qWNGWQ
-1.0746810082978353,0.7607546902201751,-0.36531659991696236,-0.514808735023397,-0.7130719574007692,-0.15725214396431567,1.2543095192154663,0.8652194485928706,2.43816621761602,-1.1271008251562973,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,0WHOPmOuQKuu05k4g3UTvk
0.010667308444571314,-1.8267195111272378,-1.6571609725851526,-0.7289187629071127,1.8265384979680668,-0.15735650726042297,0.6812077972156518,-0.38059646737869507,-0.6690609788441484,-1.1271008251562973,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,3.1809678874567298,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,2uZwyxrg6VPvlVsvclIfel
0.8065894073890026,-0.056665900704304044,0.4991727456081549,-0.6123241932674656,-0.42872753608930375,-0.15617498824752324,-0.7258304048736369,-0.8195138185572896,-0.8176879100942261,-1.1271008251562973,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,1ak0S3NhwWrUgNlQhJ1412
0.5967553994854705,1.6273434369897364,-1.9177790841037539,-0.7405782198710774,-0.3657619876090847,3.941274758044788,2.628284160420151,1.8671923916874393,0.35463818805082314,-1.1271008251562973,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,3cqZlRpC4lOnxUE7HE3N5k
-0.8720826558392526,-1.1998255241024491,-0.28854916369103284,-0.7278588122740252,1.6766205253961164,-0.15735650726042297,-0.5458176845019002,-1.4224709878531363,-0.09281984114949737,-1.1271008251562973,-0.3521688921648963,2.621500099889875,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6PS1YRjdJ5Muakh2oh0UB2
0.5533414668157742,0.34897138501761793,0.6008773744934629,-0.7501177755688667,0.25239978596258983,-0.15735650726042297,-0.13436003793793072,0.9716236549391966,-0.3781894179327172,-1.2184358796255337,2.839546655732924,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,1rj0XawWJNisX7SGYexowJ
-0.6115990598210757,1.2339981902290849,0.1573865168060865,-0.7310386641732881,-0.7205678560293667,-0.15732285800373866,0.2991399825491086,0.8962540087772156,1.6757746169168912,-1.2184358796255337,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,2dwhMQsFeHr2S787WxqAqW
1.0526016925172816,1.774847904524981,-0.41372409154987344,-0.7151394046769726,-0.4796996467637668,-0.07019734239019795,1.2836993511128927,1.871625900285203,0.1725958731954095,-1.2184358796255337,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,5.542615649248477,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,4fazGt0v2v2zkzddQOcDZD
1.4216201202096994,-0.43771910850368595,-1.1999791071632153,-0.5731060198432206,-0.4417204270455394,-0.15735650726042297,-0.9984210957222668,-0.46926663933396673,0.5030083600415851,-1.2184358796255337,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,3.061076984933947,-0.8166543123270392,0.8166543123270392,487Dyzs7Xbbk4hIWYyYT80
-0.4741216063670374,0.6132502226849312,-0.6181112784443865,-0.6621418730225875,-0.71057332452457,-0.15728756423450965,-0.13436003793793072,0.9583231291459058,1.7205240878263421,-1.2184358796255337,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,3.094112055463523,-0.29990734631199856,-0.29062786351757525,-0.25116779984044135,-0.32668240783286867,-0.8166543123270392,0.8166543123270392,6MnWfOgKRkQtY1pRgoTwB1
1.0453660370723323,-1.1998255241024491,-2.0380643663431086,-0.24346137295294545,0.5222521365921002,-0.15697194432688816,-0.833838037096679,1.4105410061177908,-0.7810080159061515,-1.2184358796255337,-0.3521688921648963,-0.3814609810779744,-0.300824616594859,-0.18042023176108016,-0.2704335932501895,-0.31436972499572363,-0.29343264820607917,-0.32319450041708075,-0.29990734631199856,-0.29062786351757525,3.981402077158246,-0.32668240783286867,1.2245083199897902,-1.2245083199897897,0AcLrSfAEBQcUnHOTm5pXg
